,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
10628,open,73.0,0.0,,,,,,,22.9000000001397,17,,,,,[],2020-06-09 12:57:00,1265.3,,,,2020-06-08,2020-06-09 13:10:00,719.4,야간,,,
10629,reheat,73.0,0.0,,,,,,,87.0,17,,,,0.0,[],2020-06-09 13:10:00,719.4,,,,2020-06-08,2020-06-09 13:22:00,,야간,,,
10630,hold,73.0,0.0,,,,,,,30.69999999995343,17,,,,,[],2020-06-09 13:22:00,1259.4,,,,2020-06-08,2020-06-09 13:32:00,1271.8,야간,,1263.9636363636364,
10631,open,73.0,0.0,,,,,,,11.399999999906866,17,,,,,[],2020-06-09 13:32:00,1271.8,,,,2020-06-08,2020-06-09 13:39:00,760.8,야간,,,
10632,reheat,73.0,0.0,,,,,,,113.9000000001397,17,,,,2.0,[],2020-06-09 13:39:00,760.8,,,,2020-06-08,2020-06-09 13:53:00,,야간,,,
10633,hold,73.0,0.0,,,,,,,30.5999999998603,17,,,,,[],2020-06-09 13:53:00,1281.2,,,,2020-06-08,2020-06-09 14:00:00,1283.5,야간,,1273.3875,
10634,open,73.0,0.0,,,,,,,35.5,17,,,,,[],2020-06-09 14:00:00,1283.5,,,,2020-06-08,2020-06-09 14:12:00,706.0,야간,,,
10635,reheat,73.0,0.0,,,,,,,145.69999999995343,17,,,,1.0,[],2020-06-09 14:12:00,706.0,,,,2020-06-08,2020-06-09 14:28:00,,야간,,,
10636,hold,73.0,0.0,,,,,,,297.4000000001397,17,,,,,[],2020-06-09 14:28:00,1267.3,,,,2020-06-08,2020-06-09 15:49:00,1272.8,야간,,1266.7512195121953,
10637,open,73.0,0.0,,,,,,,14.599999999860303,17,,,,,[],2020-06-09 15:49:00,1272.8,,,,2020-06-08,2020-06-09 15:58:00,690.4,야간,,,
10638,reheat,73.0,0.0,,,,,,,69.20000000018626,17,,,,1.0,[],2020-06-09 15:58:00,690.4,,,,2020-06-08,2020-06-09 16:06:00,,야간,,,
10639,open,73.0,0.0,,,,,,,1.699999999953434,17,,,,,[],2020-06-09 16:06:00,1278.9,,,,2020-06-08,2020-06-09 16:12:00,636.5,야간,,,
10640,reheat,73.0,0.0,,,,,,,132.80000000004657,17,,,,2.0,[],2020-06-09 16:12:00,636.5,,,,2020-06-08,2020-06-09 16:26:00,,야간,,,
10641,heat,75.0,0.0,1810.7368421052633,,,increasing 0,573.4,0.31666666666666665,176.0,17,1269.5,0,0.0,2.0,"['200512-15200-004', '200512-15200-005', '200415-70190-002', '200415-70190-002', '200212-15198-009']",2020-06-09 18:13:00,696.1,2020-06-09 18:13:00,696.1,2020-06-09 18:00:00,2020-06-10,2020-06-09 18:32:00,1269.5,주간,0.0,,평일
10642,open,75.0,0.0,,,,,,,24.69999999995343,17,,,,,"['200512-15200-004', '200512-15200-005', '200415-70190-002', '200415-70190-002', '200212-15198-009']",2020-06-09 22:10:00,1270.8,,,,2020-06-10,2020-06-09 22:22:00,750.9,주간,,,
10643,reheat,75.0,0.0,,,,,,,157.20000000018626,17,,,,1.0,"['200512-15200-004', '200512-15200-005', '200415-70190-002', '200415-70190-002', '200212-15198-009']",2020-06-09 22:22:00,750.9,,,,2020-06-10,2020-06-09 22:42:00,,주간,,,
10644,hold,75.0,0.0,,,,,,,26.19999999995343,17,,,,,"['200512-15200-004', '200512-15200-005', '200415-70190-002', '200415-70190-002', '200212-15198-009']",2020-06-09 22:42:00,1268.1,,,,2020-06-10,2020-06-09 22:48:00,1279.8,주간,,1270.7,
10645,open,75.0,0.0,,,,,,,14.800000000046566,17,,,,,"['200512-15200-004', '200512-15200-005', '200415-70190-002', '200415-70190-002', '200212-15198-009']",2020-06-09 22:48:00,1279.8,,,,2020-06-10,2020-06-09 22:54:00,771.3,주간,,,
10646,reheat,75.0,0.0,,,,,,,117.39999999990688,17,,,,1.0,"['200512-15200-004', '200512-15200-005', '200415-70190-002', '200415-70190-002', '200212-15198-009']",2020-06-09 22:54:00,771.3,,,,2020-06-10,2020-06-09 23:06:00,,주간,,,
10647,hold,75.0,0.0,,,,,,,213.3999999999069,17,,,,,"['200512-15200-004', '200512-15200-005', '200415-70190-002', '200415-70190-002', '200212-15198-009']",2020-06-09 23:06:00,1278.5,,,,2020-06-10,2020-06-09 23:43:00,1282.2,주간,,1272.0684210526315,
10648,open,75.0,0.0,,,,,,,14.900000000139697,17,,,,,"['200512-15200-004', '200512-15200-005', '200415-70190-002', '200415-70190-002', '200212-15198-009']",2020-06-09 23:43:00,1282.2,,,,2020-06-10,2020-06-09 23:52:00,605.0,주간,,,
10649,reheat,75.0,0.0,,,,,,,424.69999999995343,17,,,,2.0,"['200512-15200-004', '200512-15200-005', '200415-70190-002', '200415-70190-002', '200212-15198-009']",2020-06-09 23:52:00,605.0,,,,2020-06-10,2020-06-10 00:28:00,,주간,,,
10650,hold,75.0,0.0,,,,,,,1569.6000000000934,17,,,,,"['200512-15200-004', '200512-15200-005', '200415-70190-002', '200415-70190-002', '200212-15198-009']",2020-06-10 00:28:00,1250.3,,,,2020-06-10,2020-06-10 05:57:00,1269.8,주간,,1265.101212121212,
10651,open,75.0,0.0,,,,,,,8.299999999813735,17,,,,,"['200512-15200-004', '200512-15200-005', '200415-70190-002', '200415-70190-002', '200212-15198-009']",2020-06-10 05:57:00,1269.8,,,,2020-06-10,2020-06-10 06:04:00,812.0,주간,,,
10652,reheat,75.0,0.0,,,,,,,79.30000000004655,17,,,,1.0,"['200512-15200-004', '200512-15200-005', '200415-70190-002', '200415-70190-002', '200212-15198-009']",2020-06-10 06:04:00,812.0,,,,2020-06-10,2020-06-10 06:15:00,,주간,,,
10653,hold,75.0,0.0,,,,,,,617.1999999999534,17,,,,,"['200512-15200-004', '200512-15200-005', '200415-70190-002', '200415-70190-002', '200212-15198-009']",2020-06-10 06:15:00,1265.5,,,,2020-06-10,2020-06-10 10:00:00,1270.3,주간,,1259.576548672566,
10654,open,75.0,0.0,,,,,,,16.300000000046566,17,,,,,"['200512-15200-004', '200512-15200-005', '200415-70190-002', '200415-70190-002', '200212-15198-009']",2020-06-10 10:00:00,1270.3,,,,2020-06-10,2020-06-10 10:09:00,805.9,주간,,,
10655,reheat,75.0,0.0,,,,,,,73.0,17,,,,0.0,"['200512-15200-004', '200512-15200-005', '200415-70190-002', '200415-70190-002', '200212-15198-009']",2020-06-10 10:09:00,805.9,,,,2020-06-10,2020-06-10 10:19:00,,주간,,,
10656,hold,75.0,0.0,,,,,,,763.1999999999533,17,,,,,"['200512-15200-004', '200512-15200-005', '200415-70190-002', '200415-70190-002', '200212-15198-009']",2020-06-10 10:19:00,1281.4,,,,2020-06-10,2020-06-10 15:11:00,1267.0,주간,,1260.0853242320818,
10657,open,75.0,0.0,,,,,,,6.600000000093132,17,,,,,"['200512-15200-004', '200512-15200-005', '200415-70190-002', '200415-70190-002', '200212-15198-009']",2020-06-10 15:11:00,1267.0,,,,2020-06-10,2020-06-10 15:16:00,817.5,주간,,,
10658,reheat,75.0,0.0,,,,,,,58.19999999995344,17,,,,1.0,"['200512-15200-004', '200512-15200-005', '200415-70190-002', '200415-70190-002', '200212-15198-009']",2020-06-10 15:16:00,817.5,,,,2020-06-10,2020-06-10 15:24:00,,주간,,,
10659,hold,75.0,0.0,,,,,,,94.60000000009312,17,,,,,"['200512-15200-004', '200512-15200-005', '200415-70190-002', '200415-70190-002', '200212-15198-009']",2020-06-10 15:24:00,1257.2,,,,2020-06-10,2020-06-10 15:57:00,1267.2,주간,,1260.3411764705882,
10660,open,75.0,0.0,,,,,,,8.199999999953434,17,,,,,"['200512-15200-004', '200512-15200-005', '200415-70190-002', '200415-70190-002', '200212-15198-009']",2020-06-10 15:57:00,1267.2,,,,2020-06-10,2020-06-10 16:04:00,701.2,주간,,,
10661,reheat,75.0,0.0,,,,,,,61.19999999995344,17,,,,1.0,"['200512-15200-004', '200512-15200-005', '200415-70190-002', '200415-70190-002', '200212-15198-009']",2020-06-10 16:04:00,701.2,,,,2020-06-10,2020-06-10 16:11:00,,주간,,,
10662,open,75.0,0.0,,,,,,,4.900000000139698,17,,,,,"['200512-15200-004', '200512-15200-005', '200415-70190-002', '200415-70190-002', '200212-15198-009']",2020-06-10 16:11:00,1271.4,,,,2020-06-10,2020-06-10 16:16:00,662.5,주간,,,
10663,reheat,75.0,0.0,,,,,,,119.0999999998603,17,,,,1.0,"['200512-15200-004', '200512-15200-005', '200415-70190-002', '200415-70190-002', '200212-15198-009']",2020-06-10 16:16:00,662.5,,,,2020-06-10,2020-06-10 16:31:00,,주간,,,
10664,hold,75.0,0.0,,,,,,,250.0,17,,,,,"['200512-15200-004', '200512-15200-005', '200415-70190-002', '200415-70190-002', '200212-15198-009']",2020-06-10 16:31:00,1274.3,,,,2020-06-10,2020-06-10 17:55:00,1266.9,주간,,1261.7117647058826,
10665,open,75.0,0.0,,,,,,,16.300000000046566,17,,,,,"['200512-15200-004', '200512-15200-005', '200415-70190-002', '200415-70190-002', '200212-15198-009']",2020-06-10 17:55:00,1266.9,,,,2020-06-10,2020-06-10 18:04:00,743.7,주간,,,
10666,reheat,75.0,0.0,,,,,,,72.60000000009313,17,,,,1.0,"['200512-15200-004', '200512-15200-005', '200415-70190-002', '200415-70190-002', '200212-15198-009']",2020-06-10 18:04:00,743.7,,,,2020-06-10,2020-06-10 18:13:00,,주간,,,
10667,heat,76.0,0.0,334.0169491525424,,,increasing 0,656.9,1.9666666666666663,1475.0,17,1207.5,0,0.0,2.0,"['200408-19001-029', '200415-70190-001', '200415-70190-001', '200212-14730-064', '200212-14730-063', '200212-14730-062']",2020-06-10 18:37:00,550.6,2020-06-10 18:37:00,550.6,2020-06-10 18:15:00,2020-06-11,2020-06-10 20:35:00,1207.5,주간,0.0,,평일
10668,open,76.0,0.0,,,,,,,19.699999999953434,17,,,,,"['200408-19001-029', '200415-70190-001', '200415-70190-001', '200212-14730-064', '200212-14730-063', '200212-14730-062']",2020-06-11 02:17:00,1269.4,,,,2020-06-11,2020-06-11 02:30:00,603.8,주간,,,
10669,reheat,76.0,0.0,,,,,,,263.60000000009313,17,,,,1.0,"['200408-19001-029', '200415-70190-001', '200415-70190-001', '200212-14730-064', '200212-14730-063', '200212-14730-062']",2020-06-11 02:30:00,603.8,,,,2020-06-11,2020-06-11 02:53:00,,주간,,,
10670,open,76.0,0.0,,,,,,,11.600000000093134,17,,,,,"['200408-19001-029', '200415-70190-001', '200415-70190-001', '200212-14730-064', '200212-14730-063', '200212-14730-062']",2020-06-12 01:25:00,1267.7,,,,2020-06-11,2020-06-12 01:34:00,666.1,주간,,,
10671,reheat,76.0,0.0,,,,,,,69.89999999990687,17,,,,1.0,"['200408-19001-029', '200415-70190-001', '200415-70190-001', '200212-14730-064', '200212-14730-063', '200212-14730-062']",2020-06-12 01:34:00,666.1,,,,2020-06-11,2020-06-12 01:42:00,,주간,,,
10672,hold,76.0,0.0,,,,,,,16.300000000046566,17,,,,,"['200408-19001-029', '200415-70190-001', '200415-70190-001', '200212-14730-064', '200212-14730-063', '200212-14730-062']",2020-06-12 01:42:00,1269.4,,,,2020-06-11,2020-06-12 01:44:00,1271.7,주간,,1269.6666666666667,
10673,open,76.0,0.0,,,,,,,16.399999999906868,17,,,,,"['200408-19001-029', '200415-70190-001', '200415-70190-001', '200212-14730-064', '200212-14730-063', '200212-14730-062']",2020-06-12 01:44:00,1271.7,,,,2020-06-11,2020-06-12 01:50:00,789.8,주간,,,
10674,reheat,76.0,0.0,,,,,,,55.19999999995344,17,,,,1.0,"['200408-19001-029', '200415-70190-001', '200415-70190-001', '200212-14730-064', '200212-14730-063', '200212-14730-062']",2020-06-12 01:50:00,789.8,,,,2020-06-11,2020-06-12 01:56:00,,주간,,,
10675,hold,76.0,0.0,,,,,,,22.800000000046573,17,,,,,"['200408-19001-029', '200415-70190-001', '200415-70190-001', '200212-14730-064', '200212-14730-063', '200212-14730-062']",2020-06-12 01:56:00,1267.0,,,,2020-06-11,2020-06-12 01:59:00,1271.2,주간,,1267.5,
10676,open,76.0,0.0,,,,,,,11.400000000139697,17,,,,,"['200408-19001-029', '200415-70190-001', '200415-70190-001', '200212-14730-064', '200212-14730-063', '200212-14730-062']",2020-06-12 01:59:00,1271.2,,,,2020-06-11,2020-06-12 02:04:00,801.6,주간,,,
10677,reheat,76.0,0.0,,,,,,,69.5999999998603,17,,,,2.0,"['200408-19001-029', '200415-70190-001', '200415-70190-001', '200212-14730-064', '200212-14730-063', '200212-14730-062']",2020-06-12 02:04:00,801.6,,,,2020-06-11,2020-06-12 02:13:00,,주간,,,
10678,open,76.0,0.0,,,,,,,8.199999999953434,17,,,,,"['200408-19001-029', '200415-70190-001', '200415-70190-001', '200212-14730-064', '200212-14730-063', '200212-14730-062']",2020-06-12 02:22:00,1267.2,,,,2020-06-11,2020-06-12 02:26:00,764.9,주간,,,
10679,reheat,76.0,0.0,,,,,,,62.89999999990686,17,,,,1.0,"['200408-19001-029', '200415-70190-001', '200415-70190-001', '200212-14730-064', '200212-14730-063', '200212-14730-062']",2020-06-12 02:26:00,764.9,,,,2020-06-11,2020-06-12 02:34:00,,주간,,,
10680,open,76.0,0.0,,,,,,,19.5999999998603,17,,,,,"['200408-19001-029', '200415-70190-001', '200415-70190-001', '200212-14730-064', '200212-14730-063', '200212-14730-062']",2020-06-12 02:38:00,1271.6,,,,2020-06-11,2020-06-12 02:48:00,646.9,주간,,,
10681,reheat,76.0,0.0,,,,,,,84.0,17,,,,2.0,"['200408-19001-029', '200415-70190-001', '200415-70190-001', '200212-14730-064', '200212-14730-063', '200212-14730-062']",2020-06-12 02:48:00,646.9,,,,2020-06-11,2020-06-12 02:57:00,,주간,,,
10682,open,76.0,0.0,,,,,,,14.600000000093134,17,,,,,"['200408-19001-029', '200415-70190-001', '200415-70190-001', '200212-14730-064', '200212-14730-063', '200212-14730-062']",2020-06-12 03:01:00,1275.3,,,,2020-06-11,2020-06-12 03:07:00,689.7,주간,,,
10683,reheat,76.0,0.0,,,,,,,63.0,17,,,,1.0,"['200408-19001-029', '200415-70190-001', '200415-70190-001', '200212-14730-064', '200212-14730-063', '200212-14730-062']",2020-06-12 03:07:00,689.7,,,,2020-06-11,2020-06-12 03:14:00,,주간,,,
10684,heat,78.0,0.0,791.5909090909091,,,increasing 0,580.5,0.7333333333333333,541.3999999999069,17,1263.2,0,0.0,1.0,"['200415-70190-001', '200415-70190-001', '200408-19001-031', '200408-19001-032']",2020-06-12 03:31:00,682.7,2020-06-12 03:31:00,682.7,2020-06-12 03:14:00,2020-06-12,2020-06-12 04:15:00,1263.2,야간,0.0,,평일
10685,open,78.0,0.0,,,,,,,16.300000000046566,17,,,,,"['200415-70190-001', '200415-70190-001', '200408-19001-031', '200408-19001-032']",2020-06-12 20:57:00,1274.4,,,,2020-06-12,2020-06-12 21:08:00,673.1,야간,,,
10686,reheat,78.0,0.0,,,,,,,82.19999999995345,17,,,,1.0,"['200415-70190-001', '200415-70190-001', '200408-19001-031', '200408-19001-032']",2020-06-12 21:08:00,673.1,,,,2020-06-12,2020-06-12 21:19:00,,야간,,,
10687,hold,78.0,0.0,,,,,,,8.199999999953434,17,,,,,"['200415-70190-001', '200415-70190-001', '200408-19001-031', '200408-19001-032']",2020-06-12 21:19:00,1256.1,,,,2020-06-12,2020-06-12 21:21:00,1276.3,야간,,1266.4,
10688,open,78.0,0.0,,,,,,,29.19999999995343,17,,,,,"['200415-70190-001', '200415-70190-001', '200408-19001-031', '200408-19001-032']",2020-06-12 21:21:00,1276.3,,,,2020-06-12,2020-06-12 21:34:00,718.5,야간,,,
10689,reheat,78.0,0.0,,,,,,,70.80000000004655,17,,,,1.0,"['200415-70190-001', '200415-70190-001', '200408-19001-031', '200408-19001-032']",2020-06-12 21:34:00,718.5,,,,2020-06-12,2020-06-12 21:43:00,,야간,,,
10690,hold,78.0,0.0,,,,,,,34.10000000009313,17,,,,,"['200415-70190-001', '200415-70190-001', '200408-19001-031', '200408-19001-032']",2020-06-12 21:43:00,1256.7,,,,2020-06-12,2020-06-12 21:51:00,1276.3,야간,,1264.611111111111,
10691,open,78.0,0.0,,,,,,,19.5,17,,,,,"['200415-70190-001', '200415-70190-001', '200408-19001-031', '200408-19001-032']",2020-06-12 21:51:00,1276.3,,,,2020-06-12,2020-06-12 22:00:00,696.3,야간,,,
10692,reheat,78.0,0.0,,,,,,,119.0999999998603,17,,,,1.0,"['200415-70190-001', '200415-70190-001', '200408-19001-031', '200408-19001-032']",2020-06-12 22:00:00,696.3,,,,2020-06-12,2020-06-12 22:13:00,,야간,,,
10693,open,78.0,0.0,,,,,,,17.800000000046566,17,,,,,"['200415-70190-001', '200415-70190-001', '200408-19001-031', '200408-19001-032']",2020-06-12 22:16:00,1273.1,,,,2020-06-12,2020-06-12 22:23:00,726.3,야간,,,
10694,reheat,78.0,0.0,,,,,,,53.0,17,,,,1.0,"['200415-70190-001', '200415-70190-001', '200408-19001-031', '200408-19001-032']",2020-06-12 22:23:00,726.3,,,,2020-06-12,2020-06-12 22:29:00,,야간,,,
10695,open,78.0,0.0,,,,,,,16.200000000186265,17,,,,,"['200415-70190-001', '200415-70190-001', '200408-19001-031', '200408-19001-032']",2020-06-12 22:34:00,1275.9,,,,2020-06-12,2020-06-12 22:41:00,826.6,야간,,,
10696,reheat,78.0,0.0,,,,,,,51.599999999860295,17,,,,1.0,"['200415-70190-001', '200415-70190-001', '200408-19001-031', '200408-19001-032']",2020-06-12 22:41:00,826.6,,,,2020-06-12,2020-06-12 22:47:00,,야간,,,
10697,hold,78.0,0.0,,,,,,,83.80000000004655,17,,,,,"['200415-70190-001', '200415-70190-001', '200408-19001-031', '200408-19001-032']",2020-06-12 22:47:00,1276.5,,,,2020-06-12,2020-06-12 23:00:00,1277.1,야간,,1101.4428571428573,
10698,open,78.0,0.0,,,,,,,11.399999999906866,17,,,,,"['200415-70190-001', '200415-70190-001', '200408-19001-031', '200408-19001-032']",2020-06-12 23:00:00,1277.1,,,,2020-06-12,2020-06-12 23:05:00,727.5,야간,,,
10699,reheat,78.0,0.0,,,,,,,116.10000000009312,17,,,,7.0,"['200415-70190-001', '200415-70190-001', '200408-19001-031', '200408-19001-032']",2020-06-12 23:05:00,727.5,,,,2020-06-12,2020-06-12 23:24:00,,야간,,,
10700,hold,78.0,0.0,,,,,,,1336.3000000000466,17,,,,,"['200415-70190-001', '200415-70190-001', '200408-19001-031', '200408-19001-032']",2020-06-12 23:24:00,1258.8,,,,2020-06-12,2020-06-13 07:44:00,1266.9,야간,,1261.4710578842316,
10701,open,78.0,0.0,,,,,,,11.800000000046566,17,,,,,"['200415-70190-001', '200415-70190-001', '200408-19001-031', '200408-19001-032']",2020-06-13 07:44:00,1266.9,,,,2020-06-12,2020-06-13 07:51:00,824.1,야간,,,
10702,reheat,78.0,0.0,,,,,,,36.299999999813735,17,,,,1.0,"['200415-70190-001', '200415-70190-001', '200408-19001-031', '200408-19001-032']",2020-06-13 07:51:00,824.1,,,,2020-06-12,2020-06-13 07:56:00,,야간,,,
10703,heat,79.0,0.0,101.305912596401,,,increasing 0,656.8,6.4833333333333325,2270.8000000000466,17,1260.6,0,0.0,8.0,"['200408-19001-003', '200408-19001-032', '200408-19001-031', '200521-19929-001', '200521-19929-001']",2020-06-14 10:33:00,603.8,2020-06-13 08:20:00,541.4,2020-06-13 07:56:00,2020-06-15,2020-06-14 17:02:00,1260.6,주간,0.0,,주말
10704,open,79.0,0.0,,,,,,,4.899999999906869,17,,,,,"['200408-19001-003', '200408-19001-032', '200408-19001-031', '200521-19929-001', '200521-19929-001']",2020-06-15 09:20:00,1264.2,,,,2020-06-15,2020-06-15 09:35:00,655.1,주간,,,
10705,reheat,79.0,0.0,,,,,,,56.800000000046566,17,,,,2.0,"['200408-19001-003', '200408-19001-032', '200408-19001-031', '200521-19929-001', '200521-19929-001']",2020-06-15 09:35:00,655.1,,,,2020-06-15,2020-06-15 09:42:00,,주간,,,
10706,open,79.0,0.0,,,,,,,16.199999999953434,17,,,,,"['200408-19001-003', '200408-19001-032', '200408-19001-031', '200521-19929-001', '200521-19929-001']",2020-06-15 09:43:00,1272.6,,,,2020-06-15,2020-06-15 09:48:00,695.2,주간,,,
10707,reheat,79.0,0.0,,,,,,,47.0,17,,,,2.0,"['200408-19001-003', '200408-19001-032', '200408-19001-031', '200521-19929-001', '200521-19929-001']",2020-06-15 09:48:00,695.2,,,,2020-06-15,2020-06-15 09:54:00,,주간,,,
10708,open,79.0,0.0,,,,,,,13.0,17,,,,,"['200408-19001-003', '200408-19001-032', '200408-19001-031', '200521-19929-001', '200521-19929-001']",2020-06-15 09:54:00,1238.7,,,,2020-06-15,2020-06-15 09:58:00,724.1,주간,,,
10709,reheat,79.0,0.0,,,,,,,134.30000000004657,17,,,,2.0,"['200408-19001-003', '200408-19001-032', '200408-19001-031', '200521-19929-001', '200521-19929-001']",2020-06-15 09:58:00,724.1,,,,2020-06-15,2020-06-15 10:13:00,,주간,,,
10710,hold,79.0,0.0,,,,,,,527.4000000001397,17,,,,,"['200408-19001-003', '200408-19001-032', '200408-19001-031', '200521-19929-001', '200521-19929-001']",2020-06-15 10:13:00,1278.6,,,,2020-06-15,2020-06-15 13:00:00,1270.6,주간,,1264.9720238095238,
10711,open,79.0,0.0,,,,,,,16.399999999906868,17,,,,,"['200408-19001-003', '200408-19001-032', '200408-19001-031', '200521-19929-001', '200521-19929-001']",2020-06-15 13:00:00,1270.6,,,,2020-06-15,2020-06-15 13:08:00,835.7,주간,,,
10712,reheat,79.0,0.0,,,,,,,76.0,17,,,,1.0,"['200408-19001-003', '200408-19001-032', '200408-19001-031', '200521-19929-001', '200521-19929-001']",2020-06-15 13:08:00,835.7,,,,2020-06-15,2020-06-15 13:22:00,,주간,,,
10713,hold,79.0,0.0,,,,,,,34.199999999953434,17,,,,,"['200408-19001-003', '200408-19001-032', '200408-19001-031', '200521-19929-001', '200521-19929-001']",2020-06-15 13:22:00,1255.3,,,,2020-06-15,2020-06-15 13:33:00,1268.8,주간,,1261.9916666666666,
10714,open,79.0,0.0,,,,,,,4.900000000139698,17,,,,,"['200408-19001-003', '200408-19001-032', '200408-19001-031', '200521-19929-001', '200521-19929-001']",2020-06-15 13:33:00,1268.8,,,,2020-06-15,2020-06-15 13:37:00,786.8,주간,,,
10715,reheat,79.0,0.0,,,,,,,69.19999999995343,17,,,,1.0,"['200408-19001-003', '200408-19001-032', '200408-19001-031', '200521-19929-001', '200521-19929-001']",2020-06-15 13:37:00,786.8,,,,2020-06-15,2020-06-15 13:46:00,,주간,,,
10716,hold,79.0,0.0,,,,,,,425.69999999995343,17,,,,,"['200408-19001-003', '200408-19001-032', '200408-19001-031', '200521-19929-001', '200521-19929-001']",2020-06-15 13:46:00,1265.1,,,,2020-06-15,2020-06-15 16:15:00,1265.5,주간,,1260.6833333333334,
10717,open,79.0,0.0,,,,,,,21.0,17,,,,,"['200408-19001-003', '200408-19001-032', '200408-19001-031', '200521-19929-001', '200521-19929-001']",2020-06-15 16:15:00,1265.5,,,,2020-06-15,2020-06-15 16:27:00,711.4,주간,,,
10718,reheat,79.0,0.0,,,,,,,79.89999999990687,17,,,,0.0,"['200408-19001-003', '200408-19001-032', '200408-19001-031', '200521-19929-001', '200521-19929-001']",2020-06-15 16:27:00,711.4,,,,2020-06-15,2020-06-15 16:36:00,,주간,,,
10719,hold,79.0,0.0,,,,,,,228.80000000004657,17,,,,,"['200408-19001-003', '200408-19001-032', '200408-19001-031', '200521-19929-001', '200521-19929-001']",2020-06-15 16:36:00,1278.6,,,,2020-06-15,2020-06-15 17:52:00,1270.4,주간,,1263.4493506493504,
10720,open,79.0,0.0,,,,,,,17.800000000046566,17,,,,,"['200408-19001-003', '200408-19001-032', '200408-19001-031', '200521-19929-001', '200521-19929-001']",2020-06-15 17:52:00,1270.4,,,,2020-06-15,2020-06-15 18:01:00,868.1,주간,,,
10721,reheat,79.0,0.0,,,,,,,59.300000000046566,17,,,,1.0,"['200408-19001-003', '200408-19001-032', '200408-19001-031', '200521-19929-001', '200521-19929-001']",2020-06-15 18:01:00,868.1,,,,2020-06-15,2020-06-15 18:09:00,,주간,,,
10722,hold,79.0,0.0,,,,,,,30.69999999995343,17,,,,,"['200408-19001-003', '200408-19001-032', '200408-19001-031', '200521-19929-001', '200521-19929-001']",2020-06-15 18:09:00,1262.8,,,,2020-06-15,2020-06-15 18:19:00,1275.4,주간,,1265.4181818181814,
10723,open,79.0,0.0,,,,,,,4.899999999906869,17,,,,,"['200408-19001-003', '200408-19001-032', '200408-19001-031', '200521-19929-001', '200521-19929-001']",2020-06-15 18:19:00,1275.4,,,,2020-06-15,2020-06-15 18:24:00,772.3,주간,,,
10724,reheat,79.0,0.0,,,,,,,36.80000000004657,17,,,,0.0,"['200408-19001-003', '200408-19001-032', '200408-19001-031', '200521-19929-001', '200521-19929-001']",2020-06-15 18:24:00,772.3,,,,2020-06-15,2020-06-15 18:28:00,,주간,,,
10725,hold,79.0,0.0,,,,,,,8.0,17,,,,,"['200408-19001-003', '200408-19001-032', '200408-19001-031', '200521-19929-001', '200521-19929-001']",2020-06-15 18:28:00,1234.8,,,,2020-06-15,2020-06-15 18:32:00,1152.7,주간,,1190.0800000000004,
10726,heat,80.0,0.0,763.0243902439024,,,increasing 0,521.4,0.6833333333333333,395.60000000009313,17,1274.0,0,0.0,3.0,"['200518-15198-001', '200415-70190-001']",2020-06-15 21:16:00,752.6,2020-06-15 21:16:00,752.6,2020-06-15 18:32:00,2020-06-15,2020-06-15 21:57:00,1274.0,야간,0.0,,주말
10727,open,80.0,0.0,,,,,,,17.9000000001397,17,,,,,"['200518-15198-001', '200415-70190-001']",2020-06-15 22:16:00,1280.0,,,,2020-06-15,2020-06-15 22:22:00,753.0,야간,,,
10728,reheat,80.0,0.0,,,,,,,139.0,17,,,,2.0,"['200518-15198-001', '200415-70190-001']",2020-06-15 22:22:00,753.0,,,,2020-06-15,2020-06-15 22:36:00,,야간,,,
10729,heat,81.0,0.0,176.3342465753425,,,increasing 0,1072.7,6.083333333333332,2823.0,17,1260.7,2020-06-16 18:07:00,1.0,7.0,"['200108-12005-019', '200108-12005-019', '200212-14730-114', '200417-19151-008', '200417-19151-008', '200417-19151-006', '200212-14730-113']",2020-06-16 14:03:00,188.0,2020-06-16 14:03:00,188.0,2020-06-16 02:42:00,2020-06-17,2020-06-16 20:08:00,1260.7,야간,610.9,,평일
10730,open,81.0,0.0,,,,,,,42.400000000139705,17,,,,,"['200108-12005-019', '200108-12005-019', '200212-14730-114', '200417-19151-008', '200417-19151-008', '200417-19151-006', '200212-14730-113']",2020-06-16 22:01:00,1276.2,,,,2020-06-17,2020-06-16 22:11:00,667.5,야간,,,
10731,reheat,81.0,0.0,,,,,,,0.0,17,,,,3.0,"['200108-12005-019', '200108-12005-019', '200212-14730-114', '200417-19151-008', '200417-19151-008', '200417-19151-006', '200212-14730-113']",2020-06-16 22:11:00,667.5,,,,2020-06-17,2020-06-16 22:14:00,,야간,,,
10732,open,81.0,0.0,,,,,,,0.0,17,,,,,"['200108-12005-019', '200108-12005-019', '200212-14730-114', '200417-19151-008', '200417-19151-008', '200417-19151-006', '200212-14730-113']",2020-06-16 22:15:00,762.4,,,,2020-06-17,2020-06-16 22:19:00,553.2,야간,,,
